2026-05-31 20:26:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,1.0,48.9,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.16
2026-05-31 20:27:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,5.9,44.0,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.13
2026-05-31 20:28:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,3.8,46.1,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.1
2026-05-31 20:29:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,7.7,42.2,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.16
2026-05-31 20:30:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,5.0,44.9,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.07
2026-05-31 20:31:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,3.2,46.6,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.06
2026-05-31 20:32:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,2.1,47.8,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.04
2026-05-31 20:33:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,6.6,43.3,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.15
2026-05-31 20:34:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,9.5,40.4,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.17
2026-05-31 20:35:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,11.4,38.5,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.22
2026-05-31 20:36:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,12.7,37.2,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.27
2026-05-31 20:37:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,8.3,41.6,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.22
2026-05-31 20:38:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,5.4,44.5,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.21
2026-05-31 20:39:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,3.5,46.4,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.22
2026-05-31 20:40:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,2.3,47.6,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.16
2026-05-31 20:41:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,1.5,48.4,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.2
2026-05-31 20:42:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,1.0,48.9,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.18
2026-05-31 20:43:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,5.9,44.0,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.24
2026-05-31 20:44:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,9.1,40.8,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.26
2026-05-31 20:45:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,11.2,38.7,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.24
2026-05-31 20:46:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,7.3,42.6,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.22
2026-05-31 20:47:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,10.0,39.9,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.3
2026-05-31 20:48:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,11.8,38.1,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.29
2026-05-31 20:49:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,12.9,37.0,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.32
2026-05-31 20:50:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,8.4,41.5,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.32
2026-05-31 20:51:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,5.5,44.4,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.32
2026-05-31 20:52:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,3.6,46.3,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.32
2026-05-31 20:53:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,7.6,42.3,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.37
2026-05-31 20:54:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,10.2,39.7,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.4
2026-05-31 20:55:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,BEARISH,LOW,11.9,38.0,30.1,0.0,30.0,15.0,34.9,,757.0,757.0,758.4
2026-05-31 20:56:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,7.7,42.2,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.35
2026-05-31 20:57:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,5.0,44.9,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.38
2026-05-31 20:58:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,3.2,46.6,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.38
2026-05-31 20:59:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,2.1,47.8,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.4
2026-05-31 21:00:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,1.4,48.5,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.39
2026-05-31 21:01:00,32179760.0,46842618.0,37841883.0,27034997.0,-53580.77,1177398.88,-621495315.15,0.0,0.0,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,LOW,0.9,49.0,30.1,0.0,30.0,0.0,49.9,,757.0,757.0,758.43
