Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-03 09:19:51,SPY,756.0,UNUSUAL_CALL_VOL,5955,151852.0,0.26,10.76,0.208,0.138802,SHORT_GAMMA,754.29,UAC,ABOVE,1.71
2026-08-03 09:19:51,SPY,755.0,UNUSUAL_CALL_VOL,8138,459797.0,0.56,11.04,0.374,0.178842,SHORT_GAMMA,754.29,UAC,ATM,0.71
2026-08-03 09:20:51,SPY,756.0,UNUSUAL_CALL_VOL,8573,210038.0,0.24,10.5,0.207,0.141969,SHORT_GAMMA,754.33,UAC,ABOVE,1.67
2026-08-03 09:20:51,SPY,755.0,UNUSUAL_CALL_VOL,6610,366855.0,0.56,10.79,0.377,0.183764,SHORT_GAMMA,754.33,UAC,ATM,0.67
2026-08-03 09:22:51,SPY,755.0,UNUSUAL_CALL_VOL,6423,375746.0,0.58,10.71,0.398,0.188484,SHORT_GAMMA,754.44,UAC,ATM,0.56
2026-08-03 09:23:51,SPY,755.0,UNUSUAL_CALL_VOL,5268,350322.0,0.67,11.11,0.425,0.184833,SHORT_GAMMA,754.57,UAC,ATM,0.43
2026-08-03 09:23:51,SPY,733.0,UNUSUAL_PUT_VOL,6267,9400.0,0.01,44.25,-0.005,0.001607,SHORT_GAMMA,754.57,UAP,BELOW,-21.57
2026-08-03 09:24:51,SPY,756.0,UNUSUAL_CALL_VOL,5500,167750.0,0.3,10.38,0.251,0.160845,LONG_GAMMA,754.64,UAC,ABOVE,1.36
2026-08-03 09:24:51,SPY,755.0,UNUSUAL_CALL_VOL,7384,498420.0,0.68,10.81,0.436,0.191174,LONG_GAMMA,754.64,UAC,ATM,0.36
2026-08-03 09:25:51,SPY,755.0,UNUSUAL_CALL_VOL,5032,339660.0,0.68,10.88,0.433,0.189953,SHORT_GAMMA,754.62,UAC,ATM,0.38
2026-08-03 09:37:51,SPY,755.0,UNUSUAL_CALL_VOL,7610,528895.0,0.69,10.7,0.452,0.198077,SHORT_GAMMA,754.73,UAC,ATM,0.27
2026-08-03 09:39:51,SPY,756.0,UNUSUAL_CALL_VOL,5635,188772.0,0.34,10.38,0.276,0.172752,SHORT_GAMMA,754.82,UAC,ABOVE,1.18
2026-08-03 09:39:51,SPY,755.0,UNUSUAL_CALL_VOL,7226,560015.0,0.78,11.36,0.471,0.188024,SHORT_GAMMA,754.82,UAC,ATM,0.18
2026-08-03 09:40:51,SPY,755.0,UNUSUAL_CALL_VOL,7491,595534.0,0.8,10.56,0.499,0.203072,LONG_GAMMA,754.97,UAC,ATM,0.03
2026-08-03 09:41:51,SPY,756.0,UNUSUAL_CALL_VOL,5225,185488.0,0.35,10.01,0.293,0.184985,SHORT_GAMMA,754.96,UAC,ATM,1.04
2026-08-03 09:41:51,SPY,755.0,UNUSUAL_CALL_VOL,8095,643552.0,0.8,10.64,0.497,0.20186,SHORT_GAMMA,754.96,UAC,ATM,0.04
2026-08-03 09:46:51,SPY,729.0,UNUSUAL_PUT_VOL,5884,8826.0,0.01,53.93,-0.004,0.001183,SHORT_GAMMA,754.84,UAP,BELOW,-25.84
2026-08-03 09:52:51,SPY,755.0,UNUSUAL_CALL_VOL,7107,572114.0,0.81,10.96,0.497,0.199444,SHORT_GAMMA,754.96,UAC,ATM,0.04
2026-08-03 09:56:51,SPY,755.0,UNUSUAL_CALL_VOL,5490,568215.0,1.04,11.52,0.567,0.188234,SHORT_GAMMA,755.33,UAC,ATM,-0.33
2026-08-03 09:58:51,SPY,756.0,UNUSUAL_CALL_VOL,5494,244483.0,0.45,10.43,0.345,0.195315,SHORT_GAMMA,755.22,UAC,ATM,0.78
2026-08-03 10:06:51,SPY,756.0,UNUSUAL_CALL_VOL,5127,171754.0,0.34,10.37,0.281,0.182247,SHORT_GAMMA,754.9,UAC,ATM,1.1
2026-08-03 10:06:51,SPY,755.0,UNUSUAL_PUT_VOL,5147,476098.0,0.93,12.1,-0.514,0.184826,SHORT_GAMMA,754.9,UAP,ATM,0.1
2026-08-03 10:07:51,SPY,756.0,UNUSUAL_CALL_VOL,6310,280795.0,0.45,10.87,0.336,0.188454,SHORT_GAMMA,755.15,UAC,ATM,0.85
2026-08-03 10:07:51,SPY,755.0,UNUSUAL_PUT_VOL,5291,404762.0,0.77,11.64,-0.465,0.191782,SHORT_GAMMA,755.15,UAP,ATM,-0.15
2026-08-03 10:10:51,SPY,744.0,CALL_BLOCK_SELL,1200,1312800.0,10.94,30.13,0.98,0.008924,SHORT_GAMMA,754.88,SAC,BELOW,-10.88
2026-08-03 10:10:51,SPY,740.0,CALL_BLOCK_SELL,1200,1793400.0,14.95,40.03,0.983,0.005846,SHORT_GAMMA,754.88,SAC,BELOW,-14.88
2026-08-03 10:15:51,SPY,756.0,UNUSUAL_CALL_VOL,7041,327406.0,0.46,10.93,0.349,0.192755,SHORT_GAMMA,755.23,UAC,ATM,0.77
2026-08-03 10:20:51,SPY,756.0,UNUSUAL_CALL_VOL,6158,317137.0,0.52,10.21,0.397,0.216822,SHORT_GAMMA,755.51,UAC,ATM,0.49
2026-08-03 10:21:51,SPY,756.0,UNUSUAL_CALL_VOL,5663,285982.0,0.51,10.48,0.384,0.209752,SHORT_GAMMA,755.44,UAC,ATM,0.56
2026-08-03 10:24:51,SPY,756.0,UNUSUAL_CALL_VOL,5138,280021.0,0.55,10.4,0.409,0.216153,SHORT_GAMMA,755.57,UAC,ATM,0.43
2026-08-03 10:26:51,SPY,756.0,UNUSUAL_CALL_VOL,6118,321195.0,0.53,10.93,0.386,0.203195,SHORT_GAMMA,755.43,UAC,ATM,0.57
2026-08-03 10:26:51,SPY,755.0,UNUSUAL_PUT_VOL,6618,393771.0,0.59,11.31,-0.408,0.199349,SHORT_GAMMA,755.43,UAP,ATM,-0.43
2026-08-03 10:29:51,SPY,755.0,UNUSUAL_PUT_VOL,7024,558408.0,0.8,11.93,-0.482,0.195145,SHORT_GAMMA,755.07,UAP,ATM,-0.07
2026-08-03 10:30:51,SPY,755.0,UNUSUAL_PUT_VOL,10391,722174.0,0.69,12.42,-0.428,0.184876,SHORT_GAMMA,755.36,UAP,ATM,-0.36
2026-08-03 10:39:51,SPY,728.0,UNUSUAL_PUT_VOL,6244,9366.0,0.01,62.2,-0.004,0.001037,SHORT_GAMMA,755.47,UAP,BELOW,-27.47
2026-08-03 10:41:51,SPY,756.0,UNUSUAL_CALL_VOL,6679,417438.0,0.62,10.53,0.455,0.22477,SHORT_GAMMA,755.78,UAC,ATM,0.22
2026-08-03 10:45:51,SPY,756.0,UNUSUAL_CALL_VOL,9995,674662.0,0.68,10.41,0.485,0.230398,SHORT_GAMMA,755.91,UAC,ATM,0.09
2026-08-03 10:46:51,SPY,757.0,UNUSUAL_CALL_VOL,6006,189189.0,0.32,10.38,0.278,0.194855,SHORT_GAMMA,755.97,UAC,ATM,1.03
2026-08-03 10:46:51,SPY,756.0,UNUSUAL_CALL_VOL,7880,579180.0,0.73,10.84,0.497,0.221825,SHORT_GAMMA,755.97,UAC,ATM,0.03
2026-08-03 10:46:51,SPY,755.0,UNUSUAL_CALL_VOL,5406,759543.0,1.4,11.96,0.691,0.177638,SHORT_GAMMA,755.97,UAC,ATM,-0.97
2026-08-03 10:49:51,SPY,756.0,UNUSUAL_CALL_VOL,5073,372866.0,0.73,10.76,0.505,0.22479,SHORT_GAMMA,756.0,UAC,ATM,0.0
2026-08-03 10:50:51,SPY,757.0,UNUSUAL_CALL_VOL,5339,189534.0,0.35,10.43,0.309,0.205043,SHORT_GAMMA,756.12,UAC,ATM,0.88
2026-08-03 10:50:51,SPY,756.0,UNUSUAL_CALL_VOL,5653,466372.0,0.82,11.19,0.531,0.21593,SHORT_GAMMA,756.12,UAC,ATM,-0.12
2026-08-03 11:16:51,SPY,757.0,UNUSUAL_CALL_VOL,5788,199686.0,0.34,10.7,0.307,0.210736,SHORT_GAMMA,756.14,UAC,ATM,0.86
2026-08-03 11:18:51,SPY,754.0,UNUSUAL_PUT_VOL,7174,161415.0,0.23,15.01,-0.165,0.106805,SHORT_GAMMA,756.24,UAP,BELOW,-2.24
2026-08-03 11:28:51,SPY,757.0,UNUSUAL_CALL_VOL,8275,359962.0,0.43,10.45,0.378,0.23993,SHORT_GAMMA,756.49,UAC,ATM,0.51
2026-08-03 11:28:51,SPY,756.0,UNUSUAL_PUT_VOL,6132,328062.0,0.54,12.14,-0.391,0.208619,SHORT_GAMMA,756.49,UAP,ATM,-0.49
2026-08-03 11:28:51,SPY,755.0,UNUSUAL_PUT_VOL,7335,223717.0,0.3,13.66,-0.233,0.147643,SHORT_GAMMA,756.49,UAP,BELOW,-1.49
2026-08-03 11:32:51,SPY,759.0,UNUSUAL_CALL_VOL,6203,40320.0,0.07,11.72,0.072,0.078195,SHORT_GAMMA,756.41,UAC,ABOVE,2.59
2026-08-03 11:52:51,SPY,756.0,UNUSUAL_PUT_VOL,6920,480940.0,0.69,12.42,-0.481,0.224879,SHORT_GAMMA,756.07,UAP,ATM,-0.07
2026-08-03 11:58:51,SPY,755.0,UNUSUAL_PUT_VOL,5048,159012.0,0.32,13.79,-0.25,0.164044,SHORT_GAMMA,756.29,UAP,BELOW,-1.29
2026-08-03 11:59:51,SPY,757.0,UNUSUAL_CALL_VOL,5108,171118.0,0.34,11.28,0.31,0.223323,SHORT_GAMMA,756.2,UAC,ATM,0.8
2026-08-03 12:01:51,SPY,756.0,UNUSUAL_PUT_VOL,5794,350537.0,0.6,12.59,-0.44,0.224995,SHORT_GAMMA,756.25,UAP,ATM,-0.25
2026-08-03 12:11:51,SPY,757.0,UNUSUAL_CALL_VOL,9944,452452.0,0.46,11.38,0.395,0.250063,SHORT_GAMMA,756.58,UAC,ATM,0.42
2026-08-03 12:11:51,SPY,756.0,UNUSUAL_CALL_VOL,5180,525770.0,1.02,12.13,0.641,0.227799,SHORT_GAMMA,756.58,UAC,ATM,-0.58
2026-08-03 12:11:51,SPY,756.0,UNUSUAL_PUT_VOL,8483,402942.0,0.47,12.98,-0.368,0.214625,SHORT_GAMMA,756.58,UAP,ATM,-0.58
2026-08-03 12:11:51,SPY,755.0,UNUSUAL_PUT_VOL,6184,157692.0,0.26,14.46,-0.208,0.146372,SHORT_GAMMA,756.58,UAP,BELOW,-1.58
2026-08-03 12:12:51,SPY,757.0,UNUSUAL_CALL_VOL,6030,268335.0,0.45,11.56,0.385,0.245124,SHORT_GAMMA,756.53,UAC,ATM,0.47
2026-08-03 12:19:51,SPY,757.0,UNUSUAL_CALL_VOL,7195,363348.0,0.51,11.38,0.432,0.261573,SHORT_GAMMA,756.73,UAC,ATM,0.27
2026-08-03 12:20:51,SPY,757.0,UNUSUAL_CALL_VOL,5884,291258.0,0.49,11.55,0.423,0.257398,SHORT_GAMMA,756.69,UAC,ATM,0.31
2026-08-03 12:22:51,SPY,757.0,UNUSUAL_CALL_VOL,7125,423938.0,0.59,11.35,0.488,0.268424,SHORT_GAMMA,756.94,UAC,ATM,0.06
2026-08-03 12:24:51,SPY,757.0,UNUSUAL_CALL_VOL,7300,470850.0,0.65,12.12,0.495,0.253078,SHORT_GAMMA,756.97,UAC,ATM,0.03
2026-08-03 12:27:51,SPY,757.0,UNUSUAL_CALL_VOL,5268,381930.0,0.72,12.24,0.534,0.252122,SHORT_GAMMA,757.12,UAC,ATM,-0.12
2026-08-03 12:32:51,SPY,758.0,UNUSUAL_CALL_VOL,6522,185877.0,0.29,12.25,0.273,0.214286,SHORT_GAMMA,757.05,UAC,ATM,0.95
2026-08-03 12:35:51,SPY,758.0,UNUSUAL_CALL_VOL,5993,224738.0,0.38,12.28,0.34,0.237783,SHORT_GAMMA,757.35,UAC,ATM,0.65
2026-08-03 12:36:51,SPY,758.0,UNUSUAL_CALL_VOL,7230,285585.0,0.4,12.66,0.346,0.233078,SHORT_GAMMA,757.36,UAC,ATM,0.64
2026-08-03 12:37:51,SPY,758.0,UNUSUAL_CALL_VOL,6834,235773.0,0.34,12.26,0.32,0.234353,SHORT_GAMMA,757.27,UAC,ATM,0.73
2026-08-03 12:45:51,SPY,758.0,UNUSUAL_CALL_VOL,5491,211404.0,0.39,12.46,0.351,0.245859,SHORT_GAMMA,757.41,UAC,ATM,0.59
2026-08-03 12:46:51,SPY,758.0,UNUSUAL_CALL_VOL,7898,335665.0,0.42,12.56,0.376,0.250641,SHORT_GAMMA,757.51,UAC,ATM,0.49
2026-08-03 12:55:51,SPY,758.0,UNUSUAL_CALL_VOL,6343,364722.0,0.57,14.34,0.435,0.235715,SHORT_GAMMA,757.72,UAC,ATM,0.28
2026-08-03 12:55:51,SPY,757.0,UNUSUAL_PUT_VOL,5387,245108.0,0.46,15.51,-0.344,0.203693,SHORT_GAMMA,757.72,UAP,ATM,-0.72
2026-08-03 12:56:51,SPY,760.0,UNUSUAL_CALL_VOL,9110,86545.0,0.1,15.3,0.093,0.093894,SHORT_GAMMA,757.64,UAC,ABOVE,2.36
2026-08-03 12:56:51,SPY,758.0,UNUSUAL_CALL_VOL,7112,359156.0,0.51,13.61,0.413,0.24666,SHORT_GAMMA,757.64,UAC,ATM,0.36
2026-08-03 12:58:51,SPY,758.0,UNUSUAL_CALL_VOL,5249,317564.0,0.6,14.76,0.445,0.232731,SHORT_GAMMA,757.75,UAC,ATM,0.25
2026-08-03 13:03:51,SPY,758.0,UNUSUAL_CALL_VOL,5398,342773.0,0.64,14.21,0.479,0.248846,SHORT_GAMMA,757.9,UAC,ATM,0.1
2026-08-03 13:04:51,SPY,759.0,UNUSUAL_CALL_VOL,6037,226388.0,0.38,15.52,0.304,0.200825,SHORT_GAMMA,758.1,UAC,ATM,0.9
2026-08-03 13:04:51,SPY,758.0,UNUSUAL_CALL_VOL,8202,643857.0,0.79,15.41,0.524,0.230293,SHORT_GAMMA,758.1,UAC,ATM,-0.1
2026-08-03 13:04:51,SPY,757.0,UNUSUAL_PUT_VOL,7317,267070.0,0.36,16.78,-0.278,0.178258,SHORT_GAMMA,758.1,UAP,ATM,-1.1
2026-08-03 13:05:51,SPY,759.0,UNUSUAL_CALL_VOL,6158,280189.0,0.46,16.2,0.343,0.203005,SHORT_GAMMA,758.25,UAC,ATM,0.75
2026-08-03 13:05:51,SPY,758.0,UNUSUAL_CALL_VOL,6548,586046.0,0.9,15.98,0.559,0.220957,SHORT_GAMMA,758.25,UAC,ATM,-0.25
2026-08-03 13:06:51,SPY,759.0,UNUSUAL_CALL_VOL,6399,284756.0,0.45,16.43,0.334,0.199099,SHORT_GAMMA,758.21,UAC,ATM,0.79
2026-08-03 13:08:51,SPY,760.0,UNUSUAL_CALL_VOL,5126,105083.0,0.21,17.46,0.169,0.130804,SHORT_GAMMA,758.14,UAC,ABOVE,1.86
2026-08-03 13:08:51,SPY,758.0,UNUSUAL_CALL_VOL,5124,432978.0,0.84,16.43,0.533,0.219484,SHORT_GAMMA,758.14,UAC,ATM,-0.14
2026-08-03 13:12:54,SPY,760.0,UNUSUAL_CALL_VOL,5972,74650.0,0.12,16.1,0.118,0.113657,SHORT_GAMMA,757.92,UAC,ABOVE,2.08
2026-08-03 13:12:54,SPY,759.0,UNUSUAL_CALL_VOL,5943,163432.0,0.28,14.75,0.252,0.20014,SHORT_GAMMA,757.92,UAC,ATM,1.08
2026-08-03 13:12:54,SPY,758.0,UNUSUAL_CALL_VOL,8106,514731.0,0.64,14.52,0.483,0.25374,SHORT_GAMMA,757.92,UAC,ATM,0.08
2026-08-03 13:12:54,SPY,758.0,UNUSUAL_PUT_VOL,5000,387500.0,0.78,16.06,-0.515,0.229447,SHORT_GAMMA,757.92,UAP,ATM,0.08
2026-08-03 13:12:54,SPY,757.0,UNUSUAL_PUT_VOL,5711,225585.0,0.4,16.79,-0.303,0.192323,SHORT_GAMMA,757.92,UAP,ATM,-0.92
2026-08-03 13:13:51,SPY,759.0,UNUSUAL_CALL_VOL,5465,183078.0,0.34,15.59,0.284,0.201784,SHORT_GAMMA,758.03,UAC,ATM,0.97
2026-08-03 13:16:51,SPY,759.0,UNUSUAL_CALL_VOL,5437,214762.0,0.4,15.96,0.321,0.211135,SHORT_GAMMA,758.2,UAC,ATM,0.8
2026-08-03 13:27:51,SPY,757.0,UNUSUAL_PUT_VOL,6718,305669.0,0.46,17.48,-0.344,0.209861,SHORT_GAMMA,757.7,UAP,ATM,-0.7
2026-08-03 13:28:51,SPY,757.0,UNUSUAL_PUT_VOL,5518,284177.0,0.52,17.44,-0.381,0.218949,SHORT_GAMMA,757.52,UAP,ATM,-0.52
2026-08-03 13:29:51,SPY,757.0,UNUSUAL_PUT_VOL,6088,289180.0,0.47,17.29,-0.361,0.218353,SHORT_GAMMA,757.6,UAP,ATM,-0.6
2026-08-03 13:32:02,SPY,759.0,UNUSUAL_CALL_VOL,7201,147621.0,0.21,16.42,0.19,0.168861,SHORT_GAMMA,757.58,UAC,ABOVE,1.42
2026-08-03 13:32:02,SPY,757.0,UNUSUAL_PUT_VOL,13379,675640.0,0.51,18.03,-0.369,0.213577,SHORT_GAMMA,757.58,UAP,ATM,-0.58
2026-08-03 13:32:51,SPY,755.0,UNUSUAL_PUT_VOL,7551,101939.0,0.14,21.29,-0.103,0.086471,SHORT_GAMMA,757.61,UAP,BELOW,-2.61
2026-08-03 13:34:51,SPY,757.0,UNUSUAL_PUT_VOL,8019,420998.0,0.53,17.91,-0.386,0.221606,SHORT_GAMMA,757.49,UAP,ATM,-0.49
2026-08-03 13:39:51,SPY,757.0,UNUSUAL_PUT_VOL,5418,235683.0,0.43,18.25,-0.335,0.213316,SHORT_GAMMA,757.72,UAP,ATM,-0.72
2026-08-03 13:42:51,SPY,758.0,UNUSUAL_CALL_VOL,8763,547688.0,0.62,17.02,0.471,0.254629,SHORT_GAMMA,757.88,UAC,ATM,0.12
2026-08-03 13:43:55,SPY,757.0,UNUSUAL_PUT_VOL,6175,200688.0,0.33,17.89,-0.272,0.203554,SHORT_GAMMA,757.98,UAP,ATM,-0.98
2026-08-03 13:44:51,SPY,758.0,UNUSUAL_CALL_VOL,7136,517360.0,0.72,17.09,0.525,0.257025,SHORT_GAMMA,758.09,UAC,ATM,-0.09
2026-08-03 13:45:51,SPY,759.0,UNUSUAL_CALL_VOL,6530,192635.0,0.29,17.26,0.262,0.209402,SHORT_GAMMA,758.0,UAC,ATM,1.0
2026-08-03 13:45:51,SPY,758.0,UNUSUAL_CALL_VOL,7007,472973.0,0.68,17.09,0.502,0.259293,SHORT_GAMMA,758.0,UAC,ATM,0.0
2026-08-03 13:54:25,SPY,755.0,CALL_BLOCK_BUY,3550,1166175.0,3.29,24.14,0.942,0.056684,SHORT_GAMMA,758.2,BAC,BELOW,-3.2
