2026-04-14 21:10:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:11:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:12:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:13:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:14:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:15:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:16:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:17:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:18:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:19:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:20:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:21:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:22:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:23:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:24:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:25:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:26:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:27:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:28:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:29:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:30:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:31:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:32:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:33:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:34:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:35:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:36:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:37:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:38:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:39:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:40:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:41:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:42:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:43:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:44:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:45:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:46:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:47:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:48:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:49:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:51:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:52:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:53:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:54:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:55:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:56:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:57:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:58:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 21:59:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:00:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:01:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:02:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:03:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:04:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:05:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:06:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:07:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:08:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:09:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:10:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:11:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:12:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:13:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:14:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:15:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:16:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:17:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:18:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:19:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:20:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:21:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:22:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:23:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:24:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:25:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:26:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:27:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:28:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:29:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:30:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:31:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:32:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:33:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:34:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:35:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:36:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:37:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:38:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:40:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:41:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:42:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:43:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:44:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:45:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:46:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:47:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:48:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:49:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:50:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:51:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:52:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:53:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:54:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:55:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:56:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:57:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:58:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 22:59:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:00:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:01:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:02:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:03:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:04:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:05:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:06:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:07:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:08:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:09:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:10:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:11:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:12:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:13:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:15:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:17:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:17:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:19:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:22:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:23:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:24:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:26:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:28:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:28:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:32:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:33:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:34:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:35:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:37:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:38:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:40:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:41:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:43:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:44:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:46:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:47:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:49:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:51:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:52:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:55:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:57:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-14 23:58:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:03:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:06:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:08:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:12:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:17:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:19:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:21:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:24:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:27:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:29:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:30:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:36:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:41:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:46:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:53:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 00:54:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 01:02:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
2026-04-15 01:05:00,25800,,26000,,24800,,25750,,,,,26000,25000,,,,,,,25841.996
